0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997843828,0.00099999999967874268,0.00099999999732628504,0.00099999999733779016,0.0010000002684999645,0.00100000448242695,0.0010000451138180324,0.0010003374391208326,0.0010020143772275659,0.0010099639663551543,0.0010418401689227877,0.0011518328039659843,0.0014842739563303725,0.0023816153570839463,0.0045982308409363865,0.0099958280687072951,0.023491712444042502,0.050850493005816857,0.093233823337581206,0.15031172966218687,0.21815424031219061,0.29234763876910796,0.37151957865311969,0.45671208152278597,0.5485278073641453,0.64358225538872627,0.732134602184211,0.79953355579507002,0.83161094820785397,0.82034864117474715,0.76612055561048353,0.67643915247453013,0.56339009857930789,0.44113148913559697,0.32345945732040093,0.22128706975056056,0.14056551017516408,0.081348861436684933,0.044503107297347889,0.024233585069010872,0.012850019971325862,0.0065471271059633577,0.0033170218783994091,0.0018615533922309224,0.0012923494701814436,0.0010892261408916313,0.0010225127105637053,0.0010038672942779222,0.0010004242808474917,0.0010000303656943583,0.0010000012918496234,0.0010000000259887979,0.0010000000000454849,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.00099999999974211516,0.00099999999900110418,0.0010000000255227649,0.001000000612562126,0.0010000077527480477,0.0010000703500231676,0.0010004995525736394,0.0010028948952566967,0.0010140543573400719,0.0010582816778177614,0.0012098797003338873,0.0016675991765159599,0.0029094680236043426,0.0061181071358042205,0.015026651612805194,0.036789023390147405,0.076769168522763664,0.13783904649999007,0.21815424031219066,0.31241519332175161,0.41632814482257285,0.52770951375100661,0.645156352959257,0.7650439198867558,0.87875184854415611,0.97272700396937406,1.0323148527374193,1.0469011577843679,1.0128608043089531,0.9334097489198645,0.81708791152260929,0.67643915247453013,0.52675178110001797,0.38384717738378027,0.26073984618630985,0.16448554997934706,0.094810259331367705,0.05140293323056945,0.027614282798812929,0.014405746915208208,0.0071855501399103947,0.0035345296707584551,0.0019201363625716526,0.0013040145265292543,0.0010897919940991972,0.0010213852294415925,0.0010031608201739178,0.0010002648942913483,0.0010000123209366759,0.0010000002466531866,0.0010000000002305482,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.00099999999954984362,0.0010000000383232374,0.0010000008046215396,0.0010000098481557796,0.0010000881315344475,0.0010006218117309656,0.0010035936285260841,0.0010174307355018241,0.0010722838033797085,0.0012608070682883312,0.0018448146140102656,0.0036416422986947482,0.008721105293318385,0.022055521901858263,0.052654864844806935,0.10683807028109985,0.18759046339748664,0.29234763876910796,0.41632814482257274,0.55427975247815953,0.70114436073893827,0.85054028705206686,0.99272292306609411,1.1144755147418803,1.2019198784528728,1.2444285277188869,1.2368081209990369,1.1790437430648355,1.0752376430660697,0.9334097489198645,0.76612055561048353,0.59025268376098183,0.42431201264063328,0.28361332320301974,0.17588900372112379,0.099834766078344267,0.053360050209904239,0.028154803265148819,0.014367469116665919,0.0069926236097682306,0.0033664004179399074,0.0018262034903070178,0.0012600130837596463,0.0010710893729980859,0.0010141368541617679,0.0010014738936628617,0.0010000761306252696,0.0010000015724312573,0.0010000000006952143,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.00099999999961328766,0.001000000041183492,0.0010000008665990417,0.0010000107117817433,0.0010000968625081571,0.0010006902078249498,0.0010040256651833762,0.0010196877771825263,0.0010824965920747651,0.0013299856516546921,0.0022742082490132985,0.0050907442611991937,0.012433563182796727,0.031286923076074183,0.071480128055781383,0.13996741473945684,0.24046773911663588,0.37151957865311958,0.52770951375100639,0.70114436073893804,0.88146779605258407,1.0553943041841833,1.2076540148375432,1.3240790730793965,1.3948833873246245,1.4155793914294517,1.3854163874988972,1.305556736433906,1.1790437430648355,1.0128608043089531,0.82034864117474715,0.62113590569604615,0.43693421778691349,0.28483250205452215,0.17207955652395274,0.095296368215569777,0.049980166071898556,0.025793857194790833,0.012803940148387354,0.0060658185543156825,0.0028905076279705168,0.0016246984400640012,0.001180776231358456,0.0010424836780929198,0.0010058164397956774,0.0010003411507531297,0.0010000074519201747,0.001000000002294082,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.00099999999961328766,0.0010000000414396317,0.0010000008775237,0.0010000109357271589,0.0010000998111374922,0.0010007183019181179,0.0010042321906596442,0.0010212831658269359,0.0011216517779568899,0.0016056597197865469,0.0031704411733645571,0.0074258642513056038,0.017978462792926315,0.043279461278968312,0.093133120544236545,0.1764083215318028,0.29803297765756231,0.45671208152278586,0.645156352959257,0.85054028705206663,1.0553943041841831,1.2401815773944755,1.3878969402308119,1.4881228824234571,1.5374575364141014,1.5363900278060894,1.485720711841767,1.3854163874988972,1.2368081209990369,1.0469011577843683,0.83161094820785397,0.61441699097605185,0.41976973020144415,0.26485350580314271,0.15470730360381812,0.083016273529539386,0.042561133797314313,0.02139109107837512,0.010269488666428553,0.0047306879273979179,0.0022947141182473817,0.0013950614923321685,0.0011000651651429474,0.0010170928757381212,0.0010011944415560083,0.0010000279166738832,0.0010000000474950617,0.00099999999961328766,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.00099999999961328766,0.0010000000414396317,0.0010000008783441817,0.001000010969207083,0.0010001004676554407,0.0010007265843154636,0.0010047132052822235,0.0010459892950440883,0.0012969117947238223,0.0021979042161544317,0.0047941499846664171,0.011197850431628848,0.025817413703660731,0.058297798831478606,0.11910047025200889,0.2186738611792225,0.36261917787007902,0.5485278073641453,0.76504391988675557,0.99272292306609389,1.2076540148375432,1.3878969402308119,1.5196080551992059,1.5986093679700586,1.6266686714535732,1.6060553844531507,1.5363900278060889,1.4155793914294517,1.2444285277188873,1.0323148527374193,0.79953355579507002,0.57321699712056384,0.37843510889351928,0.22994979113190428,0.1291312496768669,0.066765188151005087,0.033296240279878521,0.016181604190358686,0.0074799110091135629,0.0033932641635377732,0.0017643993729932568,0.0012041796194471395,0.0010400613671718959,0.0010034365151552148,0.0010000885638858062,0.0010000008895054203,0.0010000000414396317,0.00099999999961328766,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.00099999999961328766,0.0010000000414396317,0.0010000008783441817,0.0010000109714212273,0.0010001005768539104,0.0010010345982115342,0.0010193242013518877,0.0011544716771721602,0.0016795967154764123,0.0032879220719136452,0.0074349951721831937,0.016739869612491125,0.036513203034892826,0.077678973569079962,0.15119513300007037,0.2684823285307899,0.43447293286053923,0.64358225538872627,0.87875184854415611,1.1144755147418799,1.3240790730793965,1.4881228824234571,1.5986093679700586,1.6565116939269355,1.6654886204902715,1.6266686714535736,1.5374575364141014,1.3948833873246245,1.2019198784528728,0.97272700396937406,0.732134602184211,0.50847523931533656,0.32413878756788317,0.18941724710564475,0.10187671541742056,0.050416568062547198,0.024250173659556017,0.011295234546114724,0.005041611083669322,0.0023567844837720799,0.0013829105873702885,0.0010814162032671006,0.0010084722646620365,0.0010002753797211756,0.0010000109885168486,0.0010000008783441817,0.0010000000414396317,0.00099999999961328766,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.00099999999961328766,0.0010000000414396317,0.0010000008783441817,0.0010000109885168486,0.0010002753797211756,0.0010084722646620365,0.0010814162032671006,0.0013829105873702889,0.0023567844837720795,0.005041611083669322,0.011295234546114748,0.024250173659556024,0.050416568062547212,0.10187671541742058,0.18941724710564475,0.32413878756788311,0.50847523931533656,0.732134602184211,0.97272700396937406,1.2019198784528728,1.3948833873246245,1.5374575364141014,1.6266686714535732,1.6654886204902715,1.6565116939269355,1.5986093679700586,1.4881228824234576,1.324079073079397,1.1144755147418803,0.87875184854415611,0.64358225538872627,0.43447293286053945,0.26848232853078996,0.15119513300007037,0.077678973569079934,0.036513203034892819,0.016739869612491107,0.0074349951721831902,0.0032879220719136478,0.0016795967154764118,0.0011544716771721602,0.0010193242013518877,0.0010010345982115342,0.0010001005768539104,0.0010000109714212273,0.0010000008783441817,0.0010000000414396317,0.00099999999961328766,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.00099999999961328766,0.0010000000414396317,0.0010000008895054203,0.0010000885638858062,0.0010034365151552148,0.0010400613671718959,0.0012041796194471391,0.0017643993729932576,0.0033932641635377714,0.0074799110091135837,0.016181604190358689,0.033296240279878493,0.066765188151005156,0.12913124967686684,0.22994979113190425,0.37843510889351917,0.57321699712056373,0.79953355579507024,1.0323148527374197,1.2444285277188869,1.4155793914294517,1.5363900278060894,1.6060553844531507,1.6266686714535736,1.5986093679700586,1.5196080551992064,1.3878969402308123,1.2076540148375436,0.99272292306609411,0.76504391988675557,0.5485278073641453,0.36261917787007902,0.2186738611792225,0.11910047025200887,0.058297798831478606,0.025817413703660742,0.01119785043162883,0.0047941499846664163,0.0021979042161544304,0.0012969117947238219,0.0010459892950440879,0.0010047132052822235,0.0010007265843154636,0.0010001004676554407,0.001000010969207083,0.0010000008783441817,0.0010000000414396317,0.00099999999961328766,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.00099999999961328766,0.0010000000474950617,0.0010000279166738832,0.0010011944415560083,0.0010170928757381212,0.0011000651651429474,0.001395061492332168,0.0022947141182473817,0.0047306879273979179,0.010269488666428555,0.021391091078375134,0.042561133797314271,0.083016273529539386,0.15470730360381821,0.26485350580314282,0.41976973020144415,0.61441699097605218,0.83161094820785419,1.0469011577843683,1.2368081209990369,1.3854163874988967,1.485720711841767,1.5363900278060894,1.5374575364141014,1.4881228824234571,1.3878969402308123,1.2401815773944755,1.055394304184184,0.85054028705206686,0.645156352959257,0.45671208152278597,0.2980329776575622,0.17640832153180275,0.093133120544236558,0.043279461278968298,0.017978462792926298,0.0074258642513056004,0.0031704411733645566,0.0016056597197865465,0.0011216517779568894,0.0010212831658269359,0.0010042321906596442,0.0010007183019181179,0.0010000998111374922,0.0010000109357271589,0.0010000008775237,0.0010000000414396317,0.00099999999961328766,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0009999999997533926,0.001000000002294082,0.0010000074519201747,0.0010003411507531297,0.0010058164397956774,0.0010424836780929198,0.001180776231358456,0.0016246984400640008,0.0028905076279705185,0.0060658185543156808,0.012803940148387344,0.025793857194790826,0.049980166071898521,0.095296368215570026,0.1720795565239526,0.2848325020545221,0.43693421778691366,0.62113590569604638,0.82034864117474737,1.0128608043089531,1.1790437430648355,1.305556736433906,1.3854163874988972,1.4155793914294517,1.3948833873246245,1.3240790730793965,1.2076540148375432,1.0553943041841833,0.88146779605258407,0.70114436073893804,0.52770951375100661,0.37151957865311958,0.24046773911663594,0.13996741473945679,0.071480128055781356,0.03128692307607419,0.012433563182796724,0.0050907442611991937,0.0022742082490132985,0.0013299856516546917,0.0010824965920747647,0.0010196877771825263,0.0010040256651833762,0.0010006902078249498,0.0010000968625081571,0.0010000107117817433,0.0010000008665990417,0.001000000041183492,0.00099999999961328766,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.00099999999997955891,0.0010000000006952143,0.0010000015724312573,0.0010000761306252696,0.0010014738936628617,0.0010141368541617679,0.0010710893729980854,0.0012600130837596454,0.0018262034903070183,0.0033664004179399069,0.0069926236097682358,0.014367469116665929,0.02815480326514886,0.053360050209904204,0.099834766078344558,0.1758890037211237,0.28361332320301957,0.4243120126406334,0.59025268376098183,0.76612055561048353,0.9334097489198645,1.0752376430660697,1.1790437430648355,1.2368081209990369,1.2444285277188869,1.2019198784528728,1.1144755147418803,0.99272292306609411,0.85054028705206686,0.70114436073893804,0.55427975247815975,0.41632814482257274,0.29234763876910796,0.18759046339748658,0.10683807028109982,0.052654864844806928,0.02205552190185827,0.008721105293318392,0.0036416422986947504,0.0018448146140102664,0.0012608070682883312,0.0010722838033797085,0.0010174307355018241,0.0010035936285260841,0.0010006218117309656,0.0010000881315344475,0.0010000098481557796,0.0010000008046215396,0.0010000000383232374,0.00099999999954984362,0.0009999999997533926,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.00099999999999916258,0.0010000000002305482,0.0010000002466531866,0.0010000123209366759,0.0010002648942913483,0.0010031608201739178,0.0010213852294415925,0.0010897919940991967,0.0013040145265292538,0.0019201363625716509,0.0035345296707584516,0.0071855501399103973,0.014405746915208212,0.027614282798812922,0.051402933230569499,0.094810259331367941,0.16448554997934697,0.26073984618630996,0.38384717738378032,0.52675178110001819,0.67643915247453013,0.81708791152260929,0.9334097489198645,1.0128608043089531,1.0469011577843679,1.0323148527374193,0.97272700396937384,0.87875184854415611,0.76504391988675557,0.64515635295925722,0.52770951375100661,0.41632814482257285,0.31241519332175149,0.21815424031219061,0.13783904649999001,0.076769168522763637,0.036789023390147411,0.015026651612805194,0.0061181071358042249,0.0029094680236043434,0.0016675991765159608,0.0012098797003338873,0.0010582816778177614,0.0010140543573400719,0.0010028948952566967,0.0010004995525736394,0.0010000703500231676,0.0010000077527480477,0.001000000612562126,0.0010000000255227649,0.00099999999900110418,0.00099999999974211516,0.00099999999997955891,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.00099999999999998528,0.0010000000000454849,0.0010000000259887979,0.0010000012918496234,0.0010000303656943583,0.0010004242808474917,0.0010038672942779222,0.0010225127105637053,0.0010892261408916313,0.0012923494701814432,0.0018615533922309207,0.0033170218783994078,0.0065471271059633577,0.012850019971325864,0.024233585069010889,0.044503107297347924,0.081348861436685044,0.14056551017516411,0.22128706975056062,0.32345945732040093,0.44113148913559685,0.56339009857930766,0.67643915247453013,0.76612055561048353,0.82034864117474715,0.83161094820785397,0.79953355579507002,0.732134602184211,0.64358225538872649,0.54852780736414553,0.45671208152278608,0.37151957865311969,0.29234763876910796,0.21815424031219061,0.15031172966218681,0.093233823337581179,0.05085049300581683,0.023491712444042509,0.009995828068707302,0.0045982308409363874,0.0023816153570839472,0.0014842739563303733,0.0011518328039659843,0.0010418401689227877,0.0010099639663551543,0.0010020143772275659,0.0010003374391208326,0.0010000451138180324,0.00100000448242695,0.0010000002684999645,0.00099999999733779016,0.00099999999732628504,0.00099999999967874268,0.00099999999997843828,0.00099999999999916258,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.0010000000000045454,0.0010000000014226255,0.0010000000675843453,0.0010000017145027286,0.0010000286604316469,0.001000335518642338,0.0010028612393985594,0.001017110894228168,0.0010703698538769065,0.0012313505314194219,0.0016780604358802337,0.0028069741275886036,0.0053181788172893645,0.010220214415523336,0.019037022600802145,0.034621458731207512,0.062991660526147422,0.10975437232191762,0.1734021735539556,0.25382313882991087,0.34612802933673714,0.44113148913559697,0.52675178110001819,0.59025268376098183,0.62113590569604615,0.61441699097605185,0.57321699712056384,0.50847523931533667,0.43447293286053945,0.36261917787007913,0.29803297765756231,0.24046773911663588,0.18759046339748664,0.13783904649999007,0.093233823337581234,0.056717471508830192,0.029532144218237938,0.014610437535040415,0.0066744525023281469,0.0033171525440227044,0.001889394613284817,0.001309796612993359,0.0010959383841669559,0.0010258936471669138,0.0010059768528771422,0.0010011526005920071,0.0010001784733081765,0.0010000203971164928,0.0010000012864467491,0.00099999993103566014,0.00099999996911798259,0.00099999999556493703,0.00099999999960668617,0.0009999999999771381,0.00099999999999917516,0.00099999999999998528,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001000000000045223,0.0010000000091109343,0.0010000003936784904,0.0010000088702643095,0.0010001270454635803,0.0010012726834840988,0.0010090856890008744,0.0010429518803223921,0.0011494213538706141,0.0014446894127524805,0.0021936607857596258,0.0038960652930480409,0.0072759479850978449,0.01340181077405782,0.0242098263326114,0.043972860070297423,0.078216600973057021,0.12535987646217864,0.18522845409409872,0.25382313882991087,0.32345945732040093,0.38384717738378027,0.42431201264063317,0.43693421778691344,0.41976973020144392,0.37843510889351911,0.32413878756788317,0.26848232853079007,0.21867386117922261,0.17640832153180291,0.13996741473945695,0.10683807028109987,0.076769168522763664,0.050850493005816857,0.029532144218237959,0.01667687299039352,0.00855204832704674,0.0041758447011133572,0.0023027271353582447,0.0014962282190154126,0.001170487111909846,0.0010515617854607467,0.0010133879815985409,0.0010029096856277631,0.0010005093243387921,0.0010000657227550434,0.0010000044199863986,0.00099999955887484018,0.00099999980788437366,0.00099999996714952811,0.00099999999640670769,0.00099999999973788894,0.00099999999998814709,0.00099999999999974415,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.0010000000002468746,0.0010000000336565602,0.0010000012843678842,0.0010000260458383685,0.0010003398708997094,0.0010031026258292843,0.001018934156615867,0.0010762669831240121,0.0012396007993759933,0.0016609160486972217,0.0026430863970445576,0.0046770991467941919,0.0084606401235586513,0.015195587955962273,0.027602146058917407,0.050692708188215738,0.083383355742332077,0.12535987646217861,0.17340217355395546,0.22128706975056064,0.26073984618631008,0.28361332320301957,0.28483250205452215,0.26485350580314276,0.22994979113190428,0.18941724710564473,0.15119513300007034,0.1191004702520089,0.093133120544236558,0.07148012805578137,0.052654864844806942,0.036789023390147439,0.023491712444042537,0.014610437535040443,0.0085520483270467469,0.0045920622510230253,0.0025381753117669184,0.001631670403916236,0.0012387520201821412,0.0010803743435241655,0.0010233711332529104,0.0010056776985513218,0.0010011043499601668,0.0010001571885044904,0.0010000113176464966,0.00099999853665008959,0.00099999932964468406,0.00099999987303895635,0.00099999998454848582,0.00099999999874974708,0.00099999999993780238,0.00099999999999854199,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010000000009379242,0.001000000094902787,0.0010000031994983924,0.0010000589301141162,0.0010007020369341103,0.0010056959557615173,0.0010299753150973573,0.0011081789551387737,0.0013142418347668432,0.0018017210326906072,0.0028365821437110255,0.004849976246598625,0.0085631805405118715,0.015534007266439201,0.02965332158093581,0.050692708188215724,0.078216600973057035,0.10975437232191769,0.14056551017516428,0.16448554997934697,0.17588900372112382,0.17207955652395279,0.15470730360381812,0.12913124967686673,0.10187671541742044,0.07767897356907992,0.058297798831478592,0.043279461278968319,0.031286923076074197,0.022055521901858281,0.015026651612805211,0.0099958280687073141,0.0066744525023281582,0.0041758447011133598,0.0025381753117669197,0.0016794636984102879,0.0012788452592657875,0.0011031110086377346,0.0010333353188180672,0.001009071392807241,0.0010019719256544914,0.001000310362113295,0.0010000238714819817,0.00099999617082552643,0.0009999981647586479,0.00099999962395227711,0.00099999995045139045,0.00099999999567493107,0.00099999999976923019,0.00099999999999424377,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010000000027191318,0.0010000002210296057,0.0010000066303852764,0.0010001105838688671,0.0010011850912243427,0.0010085263329343225,0.0010402112707803522,0.0011345432587499824,0.0013662354477846877,0.0018756322219507771,0.0028893776680630405,0.0047754090513782484,0.0082801848779887662,0.015534007266439215,0.027602146058917428,0.043972860070297368,0.062991660526147325,0.081348861436684849,0.094810259331367774,0.099834766078344503,0.095296368215569957,0.083016273529539442,0.066765188151005128,0.050416568062547254,0.036513203034892805,0.025817413703660735,0.017978462792926309,0.012433563182796731,0.0087211052933183972,0.0061181071358042301,0.0045982308409363943,0.0033171525440227078,0.0023027271353582477,0.001631670403916236,0.001278845259265787,0.0011117293647427543,0.0010396836007671171,0.0010120855919982085,0.0010029941317252389,0.0010005489582051259,0.0010000552426657882,0.00099999494738682365,0.00099999642575811102,0.00099999916342536754,0.00099999987839726173,0.00099999998846915647,0.00099999999933862629,0.00099999999998242207,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.0010000000063241209,0.0010000004353314862,0.0010000116949879564,0.0010001762120476852,0.0010017040788717888,0.0010111111577721216,0.0010485185345923648,0.0011530939297797658,0.0013945441303930997,0.0019010402410998446,0.0028908654859951168,0.0047754090513782484,0.008563180540511868,0.015195587955962261,0.0242098263326114,0.034621458731207526,0.044503107297347883,0.051402933230569554,0.053360050209904211,0.049980166071898507,0.042561133797314236,0.033296240279878576,0.024250173659556017,0.016739869612491114,0.011197850431628846,0.0074258642513056056,0.0050907442611991963,0.0036416422986947521,0.0029094680236043465,0.0023816153570839502,0.0018893946132848183,0.0014962282190154131,0.0012387520201821412,0.0011031110086377341,0.0010396836007671171,0.0010133228855951945,0.001003748827028843,0.0010008182707981696,0.0010001147289947082,0.0010000008659434268,0.00099999547977654406,0.00099999866011123845,0.00099999977683599365,0.00099999997653436997,0.00099999999853362959,0.00099999999995805354,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001,0.001
